sudo chrt -f 99 ./src/build/trq.out
MQTT:1,Logger:0,InfluxID:33, Server:192.168.8.76:8086
4,-89.600000,39.000000,-0.500000
4,-89.600000,39.000000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,37.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,35.500000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,34.800000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.800000,33.700000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,33.100000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.500000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,32.000000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.900000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.700000,29.300000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.800000,28.700000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.900000,26.500000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,26.000000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-89.800000,24.900000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-90.800000,24.500000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,24.000000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-89.800000,23.200000,-0.500000
4,-90.800000,22.800000,-0.500000
4,-90.800000,22.800000,-0.500000
4,-90.800000,22.800000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-90.800000,22.400000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-89.800000,22.000000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.600000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-90.800000,21.200000,-0.500000
4,-89.800000,20.800000,-0.500000
4,-89.800000,20.800000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.400000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,20.000000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.500000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-90.800000,19.200000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.500000
4,-89.800000,18.700000,-0.700000
4,-89.800000,18.700000,-0.700000
4,-89.800000,18.700000,-0.700000
4,-89.800000,18.700000,-0.700000
4,-89.800000,18.700000,-0.700000
4,-89.800000,18.700000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.700000
4,-90.800000,17.800000,-0.500000
4,-90.800000,17.800000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.300000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,17.000000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.500000
4,-90.800000,16.800000,-0.600000
4,-90.800000,16.800000,-0.600000
4,-90.800000,16.800000,-0.600000
4,-90.800000,16.800000,-0.600000
4,-90.800000,16.800000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-90.800000,16.200000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.900000,-0.600000
4,-89.800000,15.700000,-0.600000
4,-89.800000,15.700000,-0.600000
4,-89.800000,15.700000,-0.600000
4,-89.800000,15.700000,-0.600000
4,-89.800000,15.700000,-0.600000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.700000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.400000,-0.500000
4,-89.800000,15.200000,-0.500000
4,-89.800000,15.200000,-0.500000
4,-89.800000,15.200000,-0.500000
4,-89.800000,15.200000,-0.500000
4,-89.800000,15.200000,-0.500000
4,-89.800000,15.200000,-0.500000
